12/26/1995,758.16,759.57,757.55,758.96,18230,199094
12/27/1995,758.90,760.68,757.43,758.53,26936,198343
12/28/1995,758.53,760.12,755.65,756.76,33563,200101
12/29/1995,756.45,758.90,754.86,757.61,41509,200351
01/02/1996,756.82,766.00,756.57,765.76,61580,202155
01/03/1996,765.76,769.56,763.86,768.03,66659,202777
01/04/1996,767.96,771.82,755.22,759.27,103646,206242
01/05/1996,759.45,761.10,753.02,758.65,82911,206041
01/08/1996,758.90,762.70,758.90,762.45,29679,203565
01/09/1996,762.45,764.29,742.36,745.42,99382,208774
01/10/1996,745.42,749.28,733.05,735.93,120579,208562
01/11/1996,736.24,742.12,735.38,741.93,94952,208820
01/12/1996,741.87,744.51,734.40,741.08,87949,207718
01/15/1996,741.01,743.40,735.87,738.93,63929,206153
01/16/1996,739.12,748.61,736.42,748.36,94248,206707
01/17/1996,746.65,751.55,743.16,745.18,100482,205044
01/18/1996,744.87,748.79,742.48,747.87,81861,201209
01/19/1996,747.87,754.86,746.65,752.35,79494,201429
01/22/1996,751.98,754.55,750.81,751.79,74023,198480
01/23/1996,751.79,754.98,750.57,754.80,62806,199613
01/24/1996,755.16,762.94,754.61,761.90,81626,197349
01/25/1996,761.66,762.76,757.31,758.29,72789,198868
01/26/1996,758.35,765.33,755.22,764.60,72865,198890
01/29/1996,764.78,767.72,763.06,767.11,60080,198568
01/30/1996,766.80,775.38,766.80,774.15,75883,200973
01/31/1996,774.27,781.93,773.35,781.50,92627,202482
02/01/1996,781.13,784.44,779.48,783.58,70980,201725
